Barcode	tSNE1	tSNE2	tSNE3	celltype_refined
K20.D042044.3_9_M.1.1	24.8576484404103	-13.039437336486	1.03209495829756	pDC
G17.D042467.3_9_M.1.1	2.39640322889375	16.1678364788426	-0.89370910879567	pDC
D17.MAA000844.3_10_M.1.1	24.5537846827175	-11.2406671413588	3.90000207202115	pDC
D9.MAA000652.3_10_M.1.1	25.2786117136968	-13.0663101941537	3.79735965275009	pDC
B8.MAA001884.3_38_F.1.1	25.9865592738417	-10.8110334961773	3.70595503288453	pDC
E2.D042044.3_9_M.1.1	24.5024830633197	-11.7182601929246	1.21133179549815	pDC
F7.MAA000652.3_10_M.1.1	25.133884535215	-11.7181714568144	3.46029762254538	pDC
M4.MAA001883.3_39_F.1.1	24.8306028003462	-11.8116276372755	0.325761067978829	pDC
J7.D042479.3_8_M.1.1	24.2140043630177	-13.672112150934	2.97858413046462	pDC
H1.MAA000652.3_10_M.1.1	24.6423320048244	-12.6764071137283	3.6699357060298	pDC
P8.MAA001883.3_39_F.1.1	25.3437950506076	-11.7687562525043	1.08969435801395	pDC
E3.MAA001888.3_39_F.1.1	24.1084425802558	-11.9943008207182	2.60116265607298	pDC
D9.D042193.3_8_M.1.1	-4.90779458759632	4.49311927374192	-15.9248673425753	pDC
E11.MAA000652.3_10_M.1.1	25.8558581821123	-12.5089477573429	3.78484259774169	pDC
E16.D042044.3_9_M.1.1	24.2857562204299	-12.7192518417579	2.06737193415908	pDC
O19.MAA000844.3_10_M.1.1	25.2390244359062	-12.2459133283876	3.25337832911702	pDC
G3.MAA000652.3_10_M.1.1	24.670643046356	-13.5020655643113	4.25609760929615	pDC
M9.MAA000652.3_10_M.1.1	23.5897405070092	-11.8773691383659	3.64938620706728	pDC
N1.MAA001884.3_38_F.1.1	23.6038188887775	-12.4155835704174	4.32591149773741	pDC
A19.MAA001884.3_38_F.1.1	25.1690806195219	-11.6565576756372	4.11613505734233	pDC
D19.MAA000844.3_10_M.1.1	24.8705569355669	-12.7753049615251	2.93438007844179	pDC
L3.MAA001883.3_39_F.1.1	25.4222773999556	-11.8072895006032	2.31890560220309	pDC
G21.MAA000652.3_10_M.1.1	23.7587126196343	-11.4529977144541	4.13722502449539	pDC
J7.MAA000652.3_10_M.1.1	24.1453418294288	-12.6350944130381	4.38135111832962	pDC
B9.MAA001884.3_38_F.1.1	22.9835919755177	-12.0347367163387	4.43350922729671	pDC
M10.D042044.3_9_M.1.1	24.805169086779	-13.0042871553755	2.93609358021666	pDC
G16.MAA000652.3_10_M.1.1	24.5884260462055	-13.0868149200113	3.87895064163467	pDC
E7.D042193.3_8_M.1.1	0.808241143332049	5.37020354362629	2.20370111557773	Basophil
J14.MAA000844.3_10_M.1.1	5.22233051160734	-6.55385997368297	7.55627964801191	Basophil
C20.MAA001888.3_39_F.1.1	1.08550490338408	4.79256736565087	2.9291078250851	Basophil
L10.MAA000844.3_10_M.1.1	0.99485471832225	4.79738484449226	2.9359464048666	Basophil
J13.D045139.3_39_F.1.1	2.08715488525399	4.7729090262127	2.99753755553556	Basophil
E3.D042193.3_8_M.1.1	1.02896644145747	0.848646765616791	7.06986636655708	T cells
B1.MAA001888.3_39_F.1.1	-0.699760323819076	1.54838968185985	6.80071192125702	T cells
F14.MAA000844.3_10_M.1.1	1.40978382163826	0.419436763842567	9.37702849968711	T cells
I9.D042193.3_8_M.1.1	0.767477543292219	5.00681047262495	4.65584720723778	T cells
P7.MAA001888.3_39_F.1.1	0.175746890023486	2.66930218126338	6.29984899025094	T cells
L12.D042193.3_8_M.1.1	2.45990069536424	1.21166322455367	8.22959793992438	T cells
A4.MAA000844.3_10_M.1.1	0.861153973591081	1.70755837776501	9.24951095569932	T cells
M16.MAA000844.3_10_M.1.1	-2.07755220250602	1.75592345232003	4.47057480596607	T cells
B9.D042193.3_8_M.1.1	-2.6565386220588	-4.12955206480961	-18.8925574004977	T cells
B16.MAA000844.3_10_M.1.1	0.387919937577328	1.39929957426611	7.18888995150991	T cells
N17.D042193.3_8_M.1.1	1.88038137798304	0.506446086405138	7.78386065327666	T cells
A21.D042193.3_8_M.1.1	1.25280805276668	2.38733892255721	8.38063864616626	T cells
N5.D042193.3_8_M.1.1	-0.620885789523529	2.67105930676783	4.90843295558051	T cells
K7.MAA000844.3_10_M.1.1	-1.61140566593701	2.19882379994246	5.0251463636366	T cells
J20.D042467.3_9_M.1.1	-0.134406663218076	0.871001972556402	8.9188098287423	T cells
M6.D042193.3_8_M.1.1	0.0668298210308516	2.57077621351246	8.91116837528262	T cells
G2.MAA000844.3_10_M.1.1	1.27495638111694	2.63723872825115	6.93492392824721	T cells
L3.MAA001888.3_39_F.1.1	-0.36333809045019	3.08558873107264	6.46605318025046	T cells
P15.MAA001888.3_39_F.1.1	-2.0357726654474	2.46260328360683	5.27643642879671	T cells
C20.D042467.3_9_M.1.1	1.9908064459657	0.290002542107198	7.78498021804541	T cells
E8.D042193.3_8_M.1.1	0.708328946642881	1.6837987187417	7.40160522281271	T cells
N15.D042193.3_8_M.1.1	2.46176499739475	2.5349485451246	6.67163172396228	T cells
G2.MAA001888.3_39_F.1.1	1.93060648842692	0.809521154768036	8.67916033557546	T cells
I16.D042193.3_8_M.1.1	1.05458308409356	4.38816955030647	4.66597348910726	T cells
F12.D042467.3_9_M.1.1	-2.3465963754556	-4.3487894671001	-18.5729043764322	T cells
O18.D042467.3_9_M.1.1	-0.58643087190717	4.28946185657184	6.81051358242977	T cells
P12.MAA000844.3_10_M.1.1	10.9886224638524	-6.53599163962418	12.8481391324502	T cells
G7.D042193.3_8_M.1.1	-0.779694514651099	2.7023840007618	3.7682045442785	T cells
P22.D042467.3_9_M.1.1	-0.651347755246913	1.80445026240944	7.12443483324786	T cells
O6.MAA001888.3_39_F.1.1	2.80765640372003	-1.10593079187552	10.1440913087721	T cells
D13.D042193.3_8_M.1.1	2.16181920240986	0.409237437757659	8.78549829581385	T cells
E1.MAA001888.3_39_F.1.1	-0.693022821391277	2.70029919436683	6.12077420210917	T cells
B11.MAA000844.3_10_M.1.1	12.4625169541639	-6.83919389629492	13.7284015430192	T cells
P11.D042467.3_9_M.1.1	2.07162896493477	-0.384432318332576	7.78919361200775	T cells
G22.D042467.3_9_M.1.1	2.16837305477004	2.32446951028885	8.93591167716704	T cells
O11.MAA001888.3_39_F.1.1	0.953862079394047	4.23496995765494	4.84061943183541	T cells
C21.D042193.3_8_M.1.1	-1.5901891463645	3.48770233400666	4.77962490827238	NK cells
P17.MAA001888.3_39_F.1.1	0.491995276488467	3.00734852004385	5.87651600631386	NK cells
K8.D042467.3_9_M.1.1	-2.17839658599635	4.36726742613809	6.16085752446208	NK cells
K8.D042193.3_8_M.1.1	-1.15309347660309	3.40216958022246	7.34250480736199	NK cells
G4.MAA001888.3_39_F.1.1	-0.480332426391342	3.82257197109709	5.59612653757009	NK cells
L9.MAA001888.3_39_F.1.1	-11.9369935749144	2.31904265117939	-14.5376828921199	NK cells
P20.MAA001888.3_39_F.1.1	0.974578846259828	3.15526540428799	6.4178584667046	NK cells
H3.D041912.3_8_M.1.1	-1.9785522239158	3.99886278850087	5.65623567039713	NK cells
A19.MAA000844.3_10_M.1.1	12.1394356421553	-6.40422849971048	11.8668558810823	NK cells
G11.MAA001888.3_39_F.1.1	-1.15225073129387	3.60043339436637	5.46442008342687	NK cells
N2.MAA001888.3_39_F.1.1	-10.3519585554717	2.97463696255252	-14.6188908617467	NK cells
P22.D042193.3_8_M.1.1	-1.96140378851618	3.43304471200027	6.93843981661971	NK cells
E21.D042193.3_8_M.1.1	-1.76592424075242	4.45459347201989	7.7969990913159	NK cells
P19.MAA000844.3_10_M.1.1	-0.935666538336144	3.50472406464222	7.27847434095564	NK cells
H1.D041912.3_8_M.1.1	-2.73313199898481	2.67078437709578	5.25031963755659	NK cells
K10.D042193.3_8_M.1.1	-11.6519141127133	2.01164476399735	-14.493661179582	NK cells
F1.D042193.3_8_M.1.1	-1.68513304487674	4.01760129167199	7.68267455797663	NK cells
K7.D042193.3_8_M.1.1	1.2343970869883	2.53793680449839	5.01285923318193	NK cells
H16.D042467.3_9_M.1.1	-2.23076993153907	2.99987557179163	6.51431609640603	NK cells
A15.D042467.3_9_M.1.1	-0.72063080647407	1.80178942811013	5.44218601180261	NK cells
C17.MAA001883.3_39_F.1.1	3.80509468821122	-8.09436813555639	13.4784965341132	B cells
M22.MAA001883.3_39_F.1.1	4.94342814761548	-4.23476479923892	12.0768583139305	B cells
K3.MAA001884.3_38_F.1.1	5.97436671751956	-6.31713593719682	12.6649406998673	B cells
I3.D042479.3_8_M.1.1	-0.694219943624107	-7.18644948331015	11.7410737309794	B cells
P5.MAA000652.3_10_M.1.1	2.54153711770474	-7.42266984464244	21.2629920941777	B cells
E10.D042193.3_8_M.1.1	1.64136872145472	-12.2929916957631	18.6825930301079	B cells
N15.MAA001883.3_39_F.1.1	0.252552219893695	-10.1666413798697	28.8340596217457	B cells
C17.D042044.3_9_M.1.1	-3.4302717295612	-6.96660526514305	27.5507930810761	B cells
I18.D042467.3_9_M.1.1	6.55955225964793	-12.1809420260056	10.9533723216007	B cells
G3.MAA001883.3_39_F.1.1	-0.494521922847984	-7.07247973212606	24.3921082936467	B cells
P21.MAA000652.3_10_M.1.1	1.84823675321143	-10.2321618157733	15.1880535432314	B cells
K19.MAA001884.3_38_F.1.1	8.06046661741531	-7.39847807577073	13.5659101380756	B cells
E2.MAA001883.3_39_F.1.1	0.611745746791531	-4.39016084648492	-17.2048766327908	B cells
O10.D042479.3_8_M.1.1	1.85530428734254	-7.48023620558372	13.1637687613783	B cells
B11.MAA000652.3_10_M.1.1	9.19840422967464	-8.27127816805737	12.8687497095531	B cells
J13.MAA000844.3_10_M.1.1	4.67906851921736	-7.40015483810904	26.4097548920509	B cells
F5.D042479.3_8_M.1.1	7.4025782859004	-6.40166629994123	10.1072337972888	B cells
K21.MAA001883.3_39_F.1.1	-0.275149941396789	-11.5394944202814	20.0403027589369	B cells
B4.MAA001883.3_39_F.1.1	-1.46826159806977	-8.61178237124559	27.358736870538	B cells
P21.MAA001883.3_39_F.1.1	0.294732699705377	-6.87130750721461	13.1191639147733	B cells
H17.MAA000652.3_10_M.1.1	1.82183883301482	-9.47237784575264	25.0119018581181	B cells
O14.D042467.3_9_M.1.1	-1.39187596478515	-9.73255903093089	16.9763553263026	B cells
K4.D042193.3_8_M.1.1	5.34416627491237	-9.16094980076073	12.0593361196607	B cells
J14.D042044.3_9_M.1.1	-2.27827349816726	-3.66269219398053	-19.1952399329273	B cells
O11.D042193.3_8_M.1.1	-1.1037466249376	-0.697898938189461	-16.5156553590552	B cells
O12.D042193.3_8_M.1.1	7.40222204574312	-8.77037289058543	13.8873906134853	B cells
P16.MAA000652.3_10_M.1.1	6.48047220031677	-6.63728798279435	25.5511815621035	B cells
F18.MAA001884.3_38_F.1.1	6.40108393084551	-5.3520762999426	13.9548937514035	B cells
F19.D042479.3_8_M.1.1	-0.558827259441844	-3.95044158358649	-17.7908560121275	B cells
G15.MAA000652.3_10_M.1.1	5.02748769018225	-8.45571811572844	26.3234362740517	B cells
D17.MAA000652.3_10_M.1.1	9.29160145351601	-8.06778593912562	12.8565091137505	B cells
E4.MAA000652.3_10_M.1.1	3.02898127808543	-7.24092800112574	25.7542684517138	B cells
F11.MAA001884.3_38_F.1.1	4.58206140899556	-8.84830620526631	27.4585439042635	B cells
O17.MAA001888.3_39_F.1.1	5.67741292995418	-6.15043979315135	15.4188405304207	B cells
H6.MAA000652.3_10_M.1.1	8.36663801238405	-9.61338366035314	11.8992751578734	B cells
F9.MAA000652.3_10_M.1.1	1.08509839931261	-8.05126727476159	28.1743041666582	B cells
D18.D042479.3_8_M.1.1	-1.17465395710065	-3.2754348686833	-18.3733418173224	B cells
B21.MAA000652.3_10_M.1.1	2.82108815779158	-8.31858106308952	26.8643768434988	B cells
A18.MAA000844.3_10_M.1.1	7.09307077976817	-9.15368157633998	10.724073862319	B cells
A7.MAA001883.3_39_F.1.1	2.34424270437374	-10.8835889631684	27.0656582290667	B cells
N4.MAA001883.3_39_F.1.1	-0.29589232847017	-11.4921731921952	23.4297012252878	B cells
K5.MAA000652.3_10_M.1.1	3.29424996505311	-6.2545575106676	26.5622786779274	B cells
D11.MAA001884.3_38_F.1.1	2.7126912801976	-6.36921691474624	14.0145620718982	B cells
G4.MAA000844.3_10_M.1.1	9.95459884138322	-6.87567532815854	12.9331399588731	B cells
M20.MAA001884.3_38_F.1.1	8.78841403672504	-6.22741733520183	13.5613090472592	B cells
P6.MAA000652.3_10_M.1.1	2.66569006623371	-10.2834233443215	25.4535469152538	B cells
H16.MAA001884.3_38_F.1.1	0.270156543826751	-6.50330972775629	16.2327770740058	B cells
D2.D042479.3_8_M.1.1	-2.10199542308546	-8.76029381291006	27.2244405554193	B cells
I11.D042467.3_9_M.1.1	8.91771421991919	-10.4451508890999	15.1466692200646	B cells
D22.MAA000652.3_10_M.1.1	4.38690231722167	-7.74305093217958	25.2665066279779	B cells
E9.D042193.3_8_M.1.1	8.34853397514046	-12.7990930753457	11.4170207387567	B cells
I19.D042479.3_8_M.1.1	9.2836475895424	-6.9915575116475	9.34948982635983	B cells
O22.D042044.3_9_M.1.1	-4.40928063223701	-4.74560545562664	11.9652646268691	B cells
E6.D042193.3_8_M.1.1	5.71900349617884	-10.2715113931976	14.1203744911935	B cells
C4.D042193.3_8_M.1.1	-1.42568053369258	-4.67223828465124	18.5227991197758	B cells
J3.MAA000844.3_10_M.1.1	2.24512223314028	-3.53038666849269	-15.7856939384537	B cells
G19.MAA000844.3_10_M.1.1	-1.06298163040713	-8.17300598107065	15.8920323480183	B cells
N17.MAA000652.3_10_M.1.1	0.774543189030197	-7.38143647252033	28.0627518169199	B cells
D20.D042044.3_9_M.1.1	3.14789456970126	-11.6805003271506	10.2460604805681	B cells
O13.MAA000844.3_10_M.1.1	5.86363943148784	-8.61162947058856	25.5655648187408	B cells
J20.MAA000652.3_10_M.1.1	0.915559447912871	-5.35516427743177	-16.084377586962	B cells
J3.D042467.3_9_M.1.1	-1.34119298273731	-5.74718518644278	26.1211001597354	B cells
I11.MAA000652.3_10_M.1.1	5.24975055939773	-10.1524219600642	23.9250410020054	B cells
O6.D042044.3_9_M.1.1	1.28463208701991	-11.3651221269896	28.0938006766531	B cells
J3.MAA000652.3_10_M.1.1	4.1160025117583	-9.61804910639669	23.4372871913855	B cells
J8.D042044.3_9_M.1.1	1.11552058752726	-2.73469648250323	-18.0681871617415	B cells
G2.D042479.3_8_M.1.1	-1.63268517151084	-7.23280823244065	26.7952131299347	B cells
B8.D042193.3_8_M.1.1	-1.87791099147177	-4.4220978640316	12.7407473991094	B cells
E21.D042479.3_8_M.1.1	1.23604525880767	-5.46915711609025	23.7576512204915	B cells
E22.MAA000652.3_10_M.1.1	-0.763893977970095	-7.83618135621454	11.2246863042388	B cells
J19.MAA001883.3_39_F.1.1	-1.08085352841808	-9.66416329445815	26.3418539606479	B cells
B14.MAA000652.3_10_M.1.1	9.24724672216699	-8.78221453873011	11.7491602808539	B cells
P20.MAA000844.3_10_M.1.1	-1.79961620637214	-4.26999457448444	-14.8257375125259	B cells
C4.MAA000652.3_10_M.1.1	2.83698777810244	-6.83832377294161	24.4757367814306	B cells
J1.D042044.3_9_M.1.1	1.72114447794091	-8.31029972267877	25.9615775409445	B cells
O20.MAA000844.3_10_M.1.1	4.01949340819116	-8.30944312642211	25.3614722723511	B cells
C15.MAA001884.3_38_F.1.1	-2.03946013459822	-5.02278270208965	14.0079354861944	B cells
K5.MAA001883.3_39_F.1.1	-0.445142903556897	-7.90802254516542	25.2825613638541	B cells
J19.D042467.3_9_M.1.1	5.73004612614603	-12.360452245932	9.53502951217678	B cells
B15.D042479.3_8_M.1.1	2.03020136978	-11.0079947435187	15.963640828072	B cells
N8.MAA001884.3_38_F.1.1	7.42535762711124	-6.81269580908119	13.5115550437633	B cells
H10.MAA001883.3_39_F.1.1	3.89890562479527	-8.25003958574468	29.5959822141489	B cells
B21.D042044.3_9_M.1.1	-1.33867533332234	-9.51358819888494	18.421823780194	B cells
N9.MAA001884.3_38_F.1.1	9.02840058194893	-5.43608750761467	14.9299274473109	B cells
D10.MAA001884.3_38_F.1.1	10.0028760025174	-7.34390084103902	15.0816974477895	B cells
P8.D042044.3_9_M.1.1	5.21224428520506	-9.93011676184848	27.0726111674589	B cells
O2.MAA001883.3_39_F.1.1	0.277776140190748	-4.07560637740857	-17.1947307729652	B cells
H1.MAA001883.3_39_F.1.1	-0.478657160996665	-10.2450920559917	25.9442438855755	B cells
J18.MAA001883.3_39_F.1.1	-1.99230868316152	-5.54386383344137	10.9957849145737	B cells
F16.MAA000652.3_10_M.1.1	1.73033342938454	-8.05830739503054	19.3570583487434	B cells
E3.D042479.3_8_M.1.1	-3.62315492620884	-7.99306176448805	26.5702302172984	B cells
F11.MAA000844.3_10_M.1.1	2.00727005371019	-11.0571483819475	16.0401242193374	B cells
I22.D042479.3_8_M.1.1	2.36527743691981	-7.9857549957433	9.58135760893875	B cells
I13.D042193.3_8_M.1.1	-1.2937004511296	-8.21974707687708	15.9603276982122	B cells
F15.D042044.3_9_M.1.1	-3.89716503089117	-1.1974434822601	-19.127507866831	B cells
G8.D042193.3_8_M.1.1	5.21849953327633	-11.8989044414508	12.9105914072429	B cells
M22.D042479.3_8_M.1.1	0.541061178869383	-8.26788273649569	20.0679302041662	B cells
B19.MAA000652.3_10_M.1.1	5.92197789306941	-8.80531718732423	12.5928388796956	B cells
M17.MAA001884.3_38_F.1.1	-4.75646095626542	-4.66825847404471	23.4405573606407	B cells
P10.MAA000844.3_10_M.1.1	8.0021432553525	-7.17391988345855	12.0806810835641	B cells
B19.MAA000844.3_10_M.1.1	2.85339036402794	-9.15798891012396	27.2642263951883	B cells
G1.MAA000844.3_10_M.1.1	4.15695579979376	-6.73412273153271	27.9155348808991	B cells
L12.D042467.3_9_M.1.1	-2.28712564479363	-7.42861508986058	18.6734728709215	B cells
L1.D042044.3_9_M.1.1	-4.82714822078632	-4.63496912102723	23.38151346595	B cells
H2.D042479.3_8_M.1.1	3.26506516475559	-7.54432848466968	11.0875564239679	B cells
J6.D042044.3_9_M.1.1	1.43326021127696	-1.619879981554	-17.2194002956878	B cells
C2.MAA001842.3_38_F.1.1	10.6455281868022	-7.29523641395368	16.2741844461702	B cells
F12.MAA001884.3_38_F.1.1	0.0415735324302146	-6.27354139369915	16.1545197463441	B cells
H20.MAA000844.3_10_M.1.1	6.62496803983996	-8.24213936618158	9.62336740494953	B cells
G10.MAA001884.3_38_F.1.1	5.29741604166803	-7.77771471350223	25.2523944087245	B cells
E10.D042044.3_9_M.1.1	1.69447268949285	-3.71384981321217	17.805427484929	B cells
G14.MAA001884.3_38_F.1.1	8.35240725261245	-7.29020213559697	12.6054184730695	B cells
A4.D042193.3_8_M.1.1	-0.144575023628193	-6.64551558568751	19.118585979202	B cells
J8.MAA000844.3_10_M.1.1	-1.32454551823807	-9.58271538730923	15.9742079055976	B cells
A21.MAA000844.3_10_M.1.1	5.56013364870625	-6.79078614020646	10.660897666806	B cells
L12.D042044.3_9_M.1.1	1.48157733490976	-8.49773589972404	10.3662271222224	B cells
A16.MAA000652.3_10_M.1.1	8.7128581692869	-7.96701758169187	13.758251722555	B cells
F9.D042479.3_8_M.1.1	4.72301476368457	-4.57647040114069	11.2004907709003	B cells
E2.MAA001888.3_39_F.1.1	-8.54716099951371	3.47387898827017	-15.0874939685861	B cells
N19.D042044.3_9_M.1.1	-1.05688463525012	-9.40308928679416	23.3636463968668	B cells
E7.MAA001884.3_38_F.1.1	-9.68363972992605	-1.88705344418426	-6.34068459067371	B cells
K5.MAA001884.3_38_F.1.1	0.598072462076519	-3.02308627012088	-16.6688446916979	B cells
H3.MAA001884.3_38_F.1.1	0.0416160654814829	-7.95322051851887	22.9405387727369	B cells
B5.D042193.3_8_M.1.1	3.05185793808133	-7.82429675484846	11.8279579536164	B cells
L18.MAA001884.3_38_F.1.1	-0.396906730285539	-6.79632806120919	12.5572673666073	B cells
C19.MAA001884.3_38_F.1.1	6.86482925596803	-7.93397648588247	24.0723524604452	B cells
M16.MAA000652.3_10_M.1.1	4.15274391311365	-6.60981350440334	27.8909043078503	B cells
J12.MAA000652.3_10_M.1.1	2.17060967206515	-8.56098229161502	27.0272218076682	B cells
M1.MAA001842.3_38_F.1.1	5.24524635312154	-6.97492028716302	22.9601968174748	B cells
L5.D042193.3_8_M.1.1	10.7083027666796	-10.2052589736351	12.4748216767469	B cells
J17.MAA000844.3_10_M.1.1	6.87035886025246	-8.50209968254063	12.7698264596664	B cells
J15.MAA001883.3_39_F.1.1	-0.16088821065966	-10.3891210934311	19.9947877198547	B cells
O10.MAA001884.3_38_F.1.1	10.034435420238	-4.93000432035249	16.5166217763471	B cells
K13.D042193.3_8_M.1.1	2.40629300334807	-6.30224066741724	24.2606854858933	B cells
C3.MAA001842.3_38_F.1.1	2.40802666125118	-5.72442746246301	14.3614069744457	B cells
B20.D042044.3_9_M.1.1	-1.20950107310421	-3.09745500645244	-15.2199310780099	B cells
E15.D042044.3_9_M.1.1	-3.41351301251391	-7.01165969984415	27.4808855574456	B cells
F22.D042044.3_9_M.1.1	1.77254397428523	-10.8142560506437	21.7753090084895	B cells
P4.MAA001884.3_38_F.1.1	3.0975817484583	-8.48859851487529	21.300945021926	B cells
P10.MAA001842.3_38_F.1.1	10.6161823801569	-4.85705003897669	15.759077452859	B cells
K4.MAA001884.3_38_F.1.1	8.49315793851146	-6.24044782834013	15.2410263212951	B cells
H15.MAA001883.3_39_F.1.1	-2.14738218980588	-4.10292561873555	-14.780323867186	B cells
B1.D042193.3_8_M.1.1	6.25800651631591	14.4759668741597	2.33028304637674	B cells
O19.MAA001883.3_39_F.1.1	-0.454751720735854	-6.86665939333088	21.4463547111806	B cells
C22.D042479.3_8_M.1.1	-0.570617138768294	-4.47257671972885	-19.1802876223205	B cells
N9.D042479.3_8_M.1.1	0.00270684952643861	-5.05420793849568	-16.5594475158797	B cells
G10.D042479.3_8_M.1.1	1.04597223318922	-6.60083700440765	28.191658923742	B cells
I19.D042467.3_9_M.1.1	2.78821745198428	-6.61317898614534	24.3234692362009	B cells
B1.MAA001884.3_38_F.1.1	6.67714764348203	-7.45617544606969	23.6195720036185	B cells
D22.D042044.3_9_M.1.1	6.90930415851767	-9.59690596113268	11.1320545688998	B cells
I10.D042467.3_9_M.1.1	-1.01155582803318	-0.684349498994574	-16.3756406290039	B cells
B15.MAA000844.3_10_M.1.1	-0.294999448678921	-11.6047376717125	23.2959841086915	B cells
L22.MAA001884.3_38_F.1.1	3.25144171932526	-6.28779026066235	18.8312276823649	B cells
A5.MAA001884.3_38_F.1.1	5.03421469018978	-9.26702638877351	16.0791570256151	B cells
B18.MAA000652.3_10_M.1.1	2.20098842467943	-3.53026453932065	-15.8014525159801	B cells
M5.MAA000652.3_10_M.1.1	10.4540484101142	-7.50866399715366	12.9118122503328	B cells
F1.MAA001842.3_38_F.1.1	-0.604203810468483	-4.38813619710143	-14.7067794232962	B cells
P5.MAA001883.3_39_F.1.1	-0.0780945624668106	-5.50237839571819	-16.165761675105	B cells
M14.MAA001883.3_39_F.1.1	-4.2200138951004	-4.87895796839337	11.8582493543715	B cells
O1.MAA001888.3_39_F.1.1	3.86181999729538	-5.62574712566671	14.1134940571502	B cells
E10.MAA001842.3_38_F.1.1	10.0707433206804	-5.00754400697006	15.516441346903	B cells
B10.MAA001884.3_38_F.1.1	7.04800641528036	-7.06613655302181	23.6818532338215	B cells
A21.MAA001884.3_38_F.1.1	8.88516761289916	-4.6700118031431	14.5025534730017	B cells
M22.D042467.3_9_M.1.1	8.14870947331097	-12.5346118698351	13.4567131718228	B cells
C17.D042193.3_8_M.1.1	1.88275208539594	-11.6192990333839	23.967826944994	B cells
J7.MAA001884.3_38_F.1.1	7.57427256048072	-8.40752455093679	17.2510609853216	B cells
F9.MAA001884.3_38_F.1.1	3.0543556635075	-4.75365566216172	14.9685234885716	B cells
J17.MAA001883.3_39_F.1.1	-1.28308119974829	-3.90973379114784	-18.1466585416484	B cells
N10.MAA000844.3_10_M.1.1	5.38564624407948	-8.41823493637733	26.3779233812079	B cells
P21.MAA001884.3_38_F.1.1	5.49314945974269	-7.10598126590869	22.6940468579706	B cells
N9.MAA001842.3_38_F.1.1	-9.72976775840245	-1.85611366328459	-6.40417150849332	B cells
C18.D042479.3_8_M.1.1	-14.8044229938083	-1.42726871943848	-7.51999763620607	B cells
J8.D042193.3_8_M.1.1	11.2749376500292	-8.36369153012769	12.2230166417967	B cells
A1.MAA001884.3_38_F.1.1	9.56021656634228	-7.16071719073386	14.1491091922439	B cells
N9.D042044.3_9_M.1.1	-1.49337130429077	-4.91412894830604	-18.1788993262702	B cells
G6.MAA000652.3_10_M.1.1	2.33174088314414	-9.31693716451943	20.30020658762	B cells
N4.D042044.3_9_M.1.1	-0.387362425033367	-2.95365733083648	-17.5795576477246	B cells
L1.MAA000844.3_10_M.1.1	3.37494746367027	-8.11279645960954	27.8900921198686	B cells
C10.MAA000844.3_10_M.1.1	3.08091216458286	-9.64026620238764	19.4974825991697	B cells
K13.MAA000652.3_10_M.1.1	3.50427112333521	-6.93568676944657	23.5715842559017	B cells
C1.D042479.3_8_M.1.1	2.96524367905305	-10.3178914553156	28.3723588658842	B cells
I12.MAA000652.3_10_M.1.1	0.76816498109817	-7.05537148716863	-15.3194579423637	B cells
L4.D042044.3_9_M.1.1	10.5416146080761	-8.38925677125913	13.6285428241657	B cells
H21.MAA000844.3_10_M.1.1	7.8274156516629	-6.42487689839136	10.9473968819116	B cells
I3.MAA000844.3_10_M.1.1	-0.754869657418564	0.326090203578054	-14.8663810501576	B cells
C17.MAA000652.3_10_M.1.1	2.46066061932158	-9.86012373543563	17.7168478734245	B cells
D5.MAA001884.3_38_F.1.1	-2.51617701384144	-5.58498444254352	15.06630512615	B cells
B9.D042044.3_9_M.1.1	4.67201234657527	-8.09168835430216	13.0221375297869	B cells
H13.MAA001884.3_38_F.1.1	7.99293354069982	-7.25378526816225	15.0238294188056	B cells
G4.MAA001884.3_38_F.1.1	6.00336770873014	-3.57385429129398	14.3303256201121	B cells
G12.D042044.3_9_M.1.1	-2.3262201940243	-7.27758437007937	27.3735383963665	B cells
M16.D042193.3_8_M.1.1	1.87504288663569	-5.52621849840446	27.2617657700087	B cells
N19.D042467.3_9_M.1.1	-0.781713503292384	-11.4876186896867	17.3108123615	B cells
P8.MAA000652.3_10_M.1.1	4.37745287982493	-5.35024209864874	25.5754443923279	B cells
D8.MAA001884.3_38_F.1.1	-1.47260913097405	-10.4542169352712	20.6578872908017	B cells
A20.D042044.3_9_M.1.1	-1.13334076625293	-4.32420605036251	-18.0357215424602	B cells
E12.D042467.3_9_M.1.1	-1.35722988434539	-9.83601977482226	17.1207357036985	B cells
B11.D042479.3_8_M.1.1	-0.2223228469299	-4.58544454591567	-17.2775654373369	B cells
C15.MAA000844.3_10_M.1.1	6.59122487812307	-7.63404594158301	9.57360247372388	B cells
E13.MAA001884.3_38_F.1.1	1.16561958130952	-8.00910291115838	17.839908950752	B cells
L5.MAA001883.3_39_F.1.1	1.44551949934708	-9.06926947563969	26.3202071951817	B cells
P20.D042044.3_9_M.1.1	-0.702480578989538	-6.21365452039154	-15.9676304371451	B cells
L9.D042193.3_8_M.1.1	1.98082536620282	-12.2589260229157	18.2879239209105	B cells
E20.MAA001884.3_38_F.1.1	1.16039071567509	-5.07471638017998	14.1761124862276	B cells
J17.MAA001884.3_38_F.1.1	8.84316968138841	-8.62357751553548	16.0742371917986	B cells
M1.MAA000652.3_10_M.1.1	-3.33978368490395	-6.4609762728304	12.6510230117807	B cells
